"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tunisia","TUN","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","24.2435558584","30.1763449351","26.3085339823","27.3013380795","27.1822390848","26.629014361","24.1715617036","27.4876194112","28.6196884315","35.3660127793","39.3957113853","42.924652321","46.1846608691","46.1700841826","56.7971423117","57.4010305732","55.4050094611","60.9590750309","63.49227654","65.5855024336","69.9172625544","80.7843872398","82.1061054784","80.9044345503","86.3858371857","87.3949777868","91.9500401082","106.2763661755","115.8275147873","99.3140591465","108.907273689","102.9804261464","102.7602404658","99.8964430254","98.2911004471","100","97.6470171709","98.632771986","100.9256216343","101.0152148032","92.8830377341","104.7906263039","","","",
"Tunisia","TUN","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","57.1028037383177","61.0169491525423","57.7611940298507","61.2727272727274","62.7272727272727","61.814345991561","58.020134228188","57.3170731707318","53.2446808510638","51.8449197860963","45.4999999999999","50","52.3232323232323","54.0590405904058","51.4190317195327","52.2801302931595","43.822843822844","35.9466221851543","38.6963696369636","45.2846219201359","46.0490463215257","47.2434266327394","55.6198347107438","54.8231511254019","51.1580381471388","52.046460176991","50.9610104338275","53.3225283630471","55.4705087798289","55.6158017041052","55.0041827003514","56.7835990888384","60.0031325049598","54.7730316197974","52.2174698657395","53.9256980596309","54.5929734361611","53.3976394933929","53.2986373959122","49.6511221164645","47.8388202663358","48.8936473947181","50.0435054360435","50.2448531276366","56.9683593603101","56.5047998826645","54.398569369294","55.9448002607345","",
"Tunisia","TUN","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","1.83741648106904","1.89064895247828","1.16448326055313","1.50981378963261","3.28571428571429","5.49692172383465","1.55002348520432","0.868055555555556","1.51663405088063","2.92848074481591","1.03414844339115","0.473948826336183","2.37507928677144","2.64189589233994","6.13134673528771","5.36582088549482","4.84356683069277","3.00518982607069","3.63271285586961","4.16152742710657","2.06996394198346","1.3826056989065","2.19583547344612","2.25819127889645","5.55135771710199","6.06309195316578","3.85043706427057","3.38371555867767","5.51750659781648","7.58373759291752","6.44525041028618","5.19383757448745","5.79731826903418","4.59454036629437","5.17589436625684","5.89701019123185","6.86199958014535","4.77988336658389","4.29274784227069","4.4641991800295","6.63161810534198","6.11956589260494","5.47087335201168","5.73689779244016","5.80262873792229","6.40553666678852","7.73174446904433","7.1294262088584","9.1010070182826","7.13165952943664","5.64427823725591","4.18062341084325","7.21827472752754","8.28982874056725","8.23192455601447","5.80996962372547","5.76626209217545","6.40448277000537","7.28887188857645","10.0352476529581","7.53650236842133","5.98588226419815","8.60754845467105","9.81653298175567","",
"Tunisia","TUN","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","2.00445434298441","1.48185998978028","1.9893255701116","1.61046804227479","0.857142857142857","1.5391380826737","2.11366838891498","2.30034722222222","1.32093933463796","1.3415150232755","1.87080326044023","0.96711179428059","1.23804825334179","0.662474197110076","0.836911294985167","0.857725124851634","1.35198691534989","0.578595474097625","0.567547355372747","0.798434835731215","0.364176975023154","0.27570060227453","0.231610715345326","0.552860511124963","0.274674780974942","0.343053173241852","0.249424112523074","0.256556115923659","0.389557395866053","0.211124375008451","0.615338294526926","0.610630195662642","0.408414356218956","0.270311580432138","0.380247840634208","0.321777699032926","0.538720425929151","0.818405615787313","0.62218538462768","0.672237069170946","0.834353089103512","0.854696451554543","1.07248585785194","1.01735672983214","1.14733707577799","1.03101207574147","0.960986980039217","1.02809527525362","1.08019936778221","1.37461954003722","1.44912515374524","1.68128697642261","1.75608833304179","1.51340426957044","1.4111059333361","1.42138567233789","1.6244311443418","1.70515457619907","1.8125369462894","1.81053630056549","1.82995934668853","2.13476937016739","2.25833992618858","2.43739879261006","",
"Tunisia","TUN","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","0.612472160356347","0.664282064384262","0.339640950994663","0.452944136889784","0.0952380952380952","0.835532102022867","0.798496946923438","0.520833333333333","0.587084148727984","0.0507829030892933","0.0538618980932888","","0.101017219912139","0.718480469812619","0.592377756926081","0.837569704163214","0.268151091206469","0.624181784178044","0.823148556032496","0.736957286636173","0.839555314436095","0.698003905758532","0.763741119196572","1.41907639773436","1.19400140230495","2.09364488108929","2.06060929657824","1.46412604846314","1.58758583032676","2.60422521379791","3.37446871158845","1.09921949702907","1.18046011596401","1.23863292694899","1.38879926160152","1.27303981209929","1.50392552939652","1.5906440630336","1.52197564732851","1.5491951405387","1.92440439211654","2.18063700784901","2.14351399538622","2.54399699509294","2.88529066166849","3.61608653889957","4.07476083223127","4.73436041031076","5.20562515289406","6.51720539116538","7.62552501666227","7.76868472780138","8.84611397941913","8.06482880223134","9.23508442457115","10.5138503961945","11.6461657634071","10.9896774984541","11.6554012309415","11.2197927067211","15.4626564180819","14.8186231983073","13.6614889787017","12.5489768667722","",
"Tunisia","TUN","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","1.7260579064588","1.89064895247828","1.16448326055313","1.50981378963261","3.28571428571429","4.48548812664908","1.55002348520432","0.868055555555556","1.51663405088063","2.91578501904359","1.02696685697871","0.473948826336183","3.66246153123311","4.62451794600995","9.85527026642782","7.57022671115789","8.77808742287146","6.43818963904994","6.1421122186594","9.05807888458847","11.1573034718205","12.9081490314922","6.16033459134746","3.17623783842381","6.6691172966828","6.94702301282328","7.63336943753719","7.17631742710867","6.45132881051423","9.18893902182836","7.54237269574621","5.58814001024176","6.16523619794577","5.00820889607412","5.78874946142147","6.83191772574121","7.89310009067075","5.74008098262842","5.24990885174927","5.20196438712579","7.83631479667981","7.01275405202404","6.51613476681633","7.15091013862487","7.1897342014274","7.88762566154338","9.294938217471","8.20577958700794","11.1719187426829","8.45076077376531","7.16112356712239","6.01637446621981","8.94376081783761","10.2042957094752","10.2925974195851","7.953952854793","8.02883884986656","8.51941688866653","9.34256308049727","12.4798072626167","9.77964639958303","9.48302310294536","13.331985530938","12.2041065894854","",
"Tunisia","TUN","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69","3.91","3.8","5.05","5.09","4.57","5.57","4.32","4.37","5.97","6.31","6.63","5.79","4.96","4.73","5.6","6.21","5.34","5.27","5.47","6.22","5.22","","","",
"Tunisia","TUN","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","55.2","51.5","47.1","44.7","43.4","43.4","46.5","49.6","52.1","52.1","60.8","61.4","66.4","63.3","65.1","73.8","74.4","70.1","69.5","68.2","62","60.1","59.5","64.4","70.1","75.5","81.5","88.3","100.5","92","99","113.9","113.2","111.5","111.4","100","97.5","104.7","112.2","107.5","104.9","125.9","139.2","137.9","",
"Tunisia","TUN","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.77","","28.76","","","29.86","","","31.29","","52.53","","55.87","49.07","46.75","44.79","45.72","","29.97","26.26","18.43","23.35","24.51","19.47","","19.51","22.75","","","","","","","","",
"Tunisia","TUN","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.46","","","67.74","","67.74","","67.74","66.53","66.53","66.53","66.53","","66.01","66.01","66.01","66.06","63.06","63.06","","63.06","63.06","","","","","","","","",
"Tunisia","TUN","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.94","","28.97","","","29.51","","","29.27","","31.66","","33.91","28.57","28.28","26.92","26.85","","21.53","20.94","16.47","15.99","15.53","14.06","","14.07","11.56","","","","","","","","",
"Tunisia","TUN","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.91","","","58.6","","58.6","","58.6","58","58","58","58","","58.5","58.51","58.51","58.52","58.25","58.25","","58.25","58.25","","","","","","","","",
"Tunisia","TUN","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","29.04","","","29.43","","","28.68","","25.61","","27.56","22.56","22.86","21.67","21.32","","19","19.32","15.89","13.74","12.34","12.16","","12.16","7.65","","","","","","","","",
"Tunisia","TUN","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.62","","","56.17","","56.17","","56.17","55.71","55.71","55.71","55.71","","56.44","56.46","56.46","56.46","56.7","56.7","","56.7","56.7","","","","","","","","",
"Tunisia","TUN","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294000000","282000000","266000000","271000000","276000000","310000000","322000000","303000000","355000000","427000000","452000000","498000000","530000000","555000000","478000000","611000000","678000000","673000000","768000000","770000000","767000000","823000000","871000000","954000000","889000000","407000000","","","","",
"Tunisia","TUN","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","308000000","307000000","315000000","323000000","291000000","295000000","310000000","308000000","352000000","462000000","657000000","724000000","798000000","956000000","751000000","832000000","615000000","704000000","672000000","683000000","488000000","470000000","477000000","579000000","567000000","155000000","","","","",
"Tunisia","TUN","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4120000","3885000","4263000","4718000","4832000","5058000","5387000","5064000","5114000","5998000","6378000","6550000","6762000","7050000","7797000","7828000","5746000","6999000","7352000","7163000","5359000","5724000","7052000","8299000","9429000","2012000","","","","",
"Tunisia","TUN","Urban population growth (annual %)","SP.URB.GROW","","2.30507962787723","2.3725068673825","2.46339383554144","2.54914795499277","2.70683258799106","3.23898027498794","4.29294582775004","4.42671248390637","4.45170798106016","4.40394382137603","4.38189235627932","4.38087384930739","4.38935739074337","4.41970822548078","4.37417475465771","3.9100454270977","3.84305370740964","3.67670840898651","3.50546476113921","3.48088899975888","3.44583878353128","3.3585665860584","3.22424362956886","3.57274599623186","4.14549311865709","4.0632655748497","3.96119117779577","3.8124458206361","3.638392362052","3.51471096684036","3.49586619224872","3.46544511967243","3.33419677039371","2.97533716354383","2.21738192744033","2.08530347491464","1.98702580733851","1.89586708892688","1.81128895643147","1.73737177809308","1.67358920194947","1.62645463166274","1.59381357728294","1.4977598256834","1.31555535106713","1.32179640663066","1.35081178802469","1.39261375429077","1.44689874601936","1.49918133606447","1.52963885303925","1.546544394399","1.60049506557881","1.59558317714788","1.54690506989533","1.52775666791203","1.48331166586755","1.42283028464077","1.37412838662804","1.28239622160624","1.07971765051364","1.05054654870586","1.13581729661563","",
"Tunisia","TUN","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","29","","","","","","","","","","","",
"Tunisia","TUN","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9","","","","","","",
"Tunisia","TUN","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","50.0860968371481","50.0943521465374","50.1019194641687","50.1010022066209","50.0989672527194","50.0942148053716","50.0779401782264","50.0530039157995","50.0290067478856","50.0065738258628","49.9858712911652","49.9667310126829","49.9483652261988","49.9287009670157","49.9079454688167","49.8862013727077","49.8645154555766","49.8446213650902","49.7274855413915","49.5179448545703","49.3142118874784","49.1159517540323","48.9222413142494","48.7241843085735","48.6369960298031","48.665252433129","48.6940977732329","48.7217629503104","48.7481066070963","48.7733541389116","48.7978209886012","48.8544991564754","48.9431284402486","49.0334853255452","49.1136723303167","49.1775147037667","49.2369625169134","49.2968039340768","49.3562865528333","49.4154389970799","49.4746252791237","49.5337588048727","49.5919727343338","49.6479369333652","49.7027934728176","49.7582802860482","49.8139741224251","49.8691832165692","49.923420473155","49.9761095088661","50.0269506377451","50.0767083699437","50.1264300299546","50.1758178376951","50.2194329450723","50.2572383870431","50.2940320803589","50.32984856098","50.3649861480777","50.3996940821124","50.4368903538709","50.4790921318637","50.5167982429396","50.5476077033672","",
"Tunisia","TUN","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1078.62756347656","1208.609375","1480.83459472656","1375.4990234375","1420.37634277344","1614.44873046875","1781.88854980469","1795.06176757812","1774.94543457031","1969.10021972656","1919.04272460938","1789.95361328125","1726.21655273438","1644.57275390625","1610.3427734375","1703.91528320312","","",
"Tunisia","TUN","Age dependency ratio (% of working-age population)","SP.POP.DPND","89.1581192205279","89.5676459337162","90.1218891844508","90.9771899711278","91.9095989656241","92.549822979674","93.2410911882182","93.9011769765643","94.060821816701","93.8385059007161","93.3985734611","92.8132291199825","92.1451165427133","91.4354612037746","90.7002067798566","89.959530896729","89.2920023812244","88.5883199554441","87.3593814819335","85.6562000286978","83.8967591867026","82.1434404425593","80.445828047529","78.8419465472054","77.5673762022308","76.7204172468984","76.0875815676039","75.4176816814545","74.49811583506","73.297654750397","71.9024808485234","70.4138904362038","68.8582456192213","67.2033916701352","65.502244390858","63.8340853286694","62.2115877985696","60.6115577340321","58.9643202481143","57.2417547504502","55.4608438213728","53.660525234157","51.9112777835838","50.2584264600528","48.7389360170876","47.4404054705282","46.3887240167153","45.5415647182237","44.8953248719495","44.4685451077198","44.2865187934696","44.330555449489","44.5723999969535","45.0647236444453","45.6850530876263","46.3571118128582","47.1066362415689","47.8580034971682","48.605731168883","49.3812826199351","50.0715512342682","50.4189303353303","50.5514810011478","50.6050838772721","",
"Tunisia","TUN","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.522566168201","0.531692157993302","0.550406744598335","0.572383972796088","0.588888774826589","0.597326035244323","0.597089150027933","0.589980115321463","0.581045944211962","0.573037100630111","0.566917346260272","0.560362944404908","0.553448362034975","0.547975541816994","0.543919808131177","0.541370670435735","0.541887207637009","0.54529015988668","0.549436085158731","0.554009056454189","0.559326508585289","0.565386088355861","0.572265768905967","0.580871402489457","0.591355132216949","0.603295866956022","0.617107285397278","0.632796917313326","0.648438042872956","0.661055555176388","0.669774513001105","0.674746142287265","0.67622095418731","0.678913317831664","0.688677680889976","0.707198206864765","0.735290377386324","0.772511793773558","0.812364083886724","0.846148381376157","0.874584660960618","0.902244604365656","0.929712841751262","0.958309395399519","0.991542441509351","1.02935919197691","1.07109319450618","1.11547201978103","1.15955609273873","1.20200616210806","1.23562093820576","1.25239492572453","1.25550376181261","1.25039361624704","1.2383195117173","1.22253947401711","1.20575414952974","1.18874442267083","1.17351330252014","1.16380491832322","1.16219565724723","1.16181150448225","1.17728187156502","1.21930319612226","",
"Tunisia","TUN","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.89072683759883","3.88268594871391","3.87086784768569","3.85837916248695","3.84322974197802","3.82179973845663","3.7819141424422","3.72842128058161","3.67551702151182","3.62635340361265","3.58462847297027","3.55139991533086","3.52645214346851","3.50971657009031","3.502434792215","3.50416713618947","3.51762066128464","3.54303057839916","3.57898307126362","3.62035053796849","3.65983747073769","3.69764693984102","3.73538651044688","3.77860869318665","3.81735874342603","3.85327581211252","3.90430563840132","3.97271523046187","4.04799559291965","4.11731475552219","4.18588651895265","4.26220740553766","4.34767636069356","4.44031379862744","4.54254989328541","4.66195774303279","4.80333817063808","4.96191622583347","5.13157187313286","5.31149480836376","5.48804956264176","5.64496661618376","5.78469240708697","5.91562022917438","6.03902868761793","6.15005793248434","6.24231013462641","6.31748031511145","6.38218054594511","6.44150859656338","6.50045327968285","6.56141071742785","6.62724729626878","6.70197324644508","6.80776914692972","6.96910280274163","7.16166955374354","7.37113523511462","7.62598609691059","7.94574369640089","8.28177534147365","8.55788701156501","8.83897616977039","9.16627453571107","",
"Tunisia","TUN","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","4.30977046934523","4.29178644179813","4.26971594385893","4.244857051528","4.2140084472222","4.17336618541","4.11212353840155","4.03490042836617","3.9553077888804","3.87874586318053","3.81042997333695","3.75333101566405","3.70871069177723","3.67591393267848","3.65534778692423","3.64620701918924","3.65120125522845","3.67067527049928","3.7112970304556","3.76830651411942","3.82682386511359","3.88653596716631","3.9491251493219","4.01737725480748","4.06706262905394","4.09944626361047","4.14592564481301","4.21186643531762","4.28350549475567","4.34679376438454","4.41132702423995","4.48533474578822","4.56994516757646","4.66280289891944","4.76672225870912","4.89386951464388","5.04908336348873","5.22344780024135","5.41018651477228","5.61154672085187","5.8127283998787","5.99280358335812","6.15395613126687","6.30795898093286","6.45643354554949","6.59246574503574","6.70897007697773","6.80835275518936","6.89854963972789","6.98521979801593","7.07232033916762","7.15923966241134","7.24697634950567","7.34024671623554","7.46244602171698","7.63535096244833","7.8313745475994","8.03974842754424","8.29400745903438","8.62125500490434","8.97754258659304","9.28427738413212","9.58691334742063","9.9265918450806","",
"Tunisia","TUN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.98486410251414","1.9915824306219","2.00553640518963","2.02173379675107","2.03848174351069","2.05410308843588","2.05959696751478","2.05636214042994","2.05529265847691","2.06051551556652","2.07187161433021","2.08846494474336","2.11009361122372","2.1296313996153","2.13724295851499","2.1310532567673","2.11468219150928","2.08862714068735","2.06265131955301","2.05239845084869","2.06340218408662","2.09855566725184","2.15784208706692","2.22385591392171","2.27052865881438","2.29908868766028","2.32188106743519","2.34077907057523","2.36193471480177","2.3954567981414","2.43929963189148","2.48966148165422","2.54519578476832","2.60238660735497","2.66203575079257","2.71082623010112","2.72943594673829","2.72227612764385","2.70095459583099","2.66546106636459","2.62220344460692","2.57898467441989","2.53540052018877","2.49311095268063","2.46058510987825","2.4476926462865","2.45945460834303","2.49700521185314","2.56032371915624","2.66392786855646","2.82924713970783","3.03021297991091","3.24014071636845","3.47637005475679","3.73593884760088","3.95802884815853","4.13696962283078","4.28047701500997","4.35105430146797","4.39355074590287","4.46192445635553","4.50739220701951","4.54591348440633","4.6557872378864","",
"Tunisia","TUN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.31931983063607","3.36317457310964","3.41404008504139","3.46121532175634","3.48883347444824","3.49045310677628","3.45448419656687","3.38567298082833","3.30815631608095","3.23670538938645","3.17646327661822","3.12588850593116","3.08556069550344","3.05334150385437","3.02461343801672","2.99845264083087","2.97523266975363","2.95449712966398","2.98602867030162","3.07544519077983","3.17936735194878","3.29699504694685","3.42571653659338","3.55480469635061","3.59858339030935","3.56300384741269","3.520590203167","3.46478060515938","3.39881900205821","3.32723752679563","3.25169566880087","3.18104630267171","3.11290151394586","3.04004757930854","2.97702824287772","2.94251756719693","2.9485690959311","2.99469214770714","3.07726962642386","3.20102030391692","3.37273490933557","3.59197330659362","3.84614810727543","4.11280241288457","4.37917147765355","4.63826868607747","4.88270281554842","5.09876711490024","5.25927138186961","5.37131576332032","5.46766098736108","5.52563703299236","5.55957685288041","5.64765455157292","5.78841029722644","5.88721341662141","5.91052499734532","5.87944674277064","5.80832661722389","5.72654701513639","5.67762731656027","5.67636023103658","5.72488785915772","5.80388685990747","",
"Tunisia","TUN","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.67832990096807","4.61903210022349","4.56661689864984","4.51965828525178","4.47178765725906","4.42295823000841","4.36982713800865","4.3155871110613","4.27207581933978","4.24141378594371","4.21822431099154","4.20068985570996","4.18855155281343","4.17082496413976","4.133260265198","4.07808422718841","4.00401181126194","3.90807475424129","3.88265539598886","3.93980915727236","3.99079919316737","4.00825673640527","3.98388394856013","3.91234909183807","3.79950391425593","3.70092971472362","3.64852004268346","3.63990594726463","3.68407350824017","3.78048965934008","3.92622110441941","4.1281976274877","4.38739427773649","4.69408199124279","5.01463558557704","5.30228980843771","5.54065207107214","5.7382164318379","5.90972598814901","6.06086445759144","6.19462336158522","6.3168465738466","6.42766472404102","6.52092486809775","6.59517853063855","6.65710371961248","6.70471291790468","6.72159316520618","6.69978791114354","6.64502956098241","6.59027263213235","6.56154217346323","6.58446283020636","6.64472864077915","6.68056801679209","6.71058511314","6.77774484448267","6.83793516992061","6.85979837202021","6.90370490094653","6.997724406311","7.09221979900571","7.15236005395667","7.20032883587294","",
"Tunisia","TUN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.07198835476283","6.03579463210505","6.00842157409128","5.97901221043559","5.9261786813694","5.85197208744528","5.73102247884031","5.56442986986963","5.40976779691565","5.30347585220659","5.24685423118983","5.2209059593452","5.24109934414759","5.31833472854959","5.42583581337143","5.54534158773814","5.67178048986537","5.77625063137028","5.74359722922165","5.63096805389324","5.5768542725754","5.5787203367134","5.64319679889367","5.76530660911083","5.97673167213686","6.22492182272984","6.42597084733227","6.5943935106867","6.74639079708308","6.89700218268429","7.0539939422804","7.22088760164313","7.36106785929271","7.43737910663646","7.50351317246283","7.59342986727389","7.66186053136239","7.68489297942069","7.66981540396931","7.62844853654277","7.57664954217064","7.52565498035428","7.47814881871271","7.4385442949302","7.4600023155319","7.5737609087271","7.73871380996878","7.90621205172862","8.04246171575472","8.15660512160126","8.26087712125925","8.31928540246482","8.31048114395017","8.25690692930328","8.19900810784397","8.13083076529226","8.08642305471039","8.10627425770976","8.08410952094454","7.95557578921088","7.81433480798994","7.72097953813633","7.64619579894029","7.61740675456065","",
"Tunisia","TUN","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.73872583621503","7.68479238797697","7.67528318460265","7.72959412320164","7.81118960085088","7.90392264962803","8.01210324572366","8.10658625045023","8.13763682147487","8.16370535881115","8.25226234095815","8.36675587574848","8.49759261624581","8.67718711418904","8.84810402411459","8.94983931795907","9.01872599881196","9.08612886577153","9.1470743691022","9.20804962242275","9.28447360860494","9.3867670634324","9.53692210905752","9.73708515332287","9.9664777413308","10.1595881020701","10.2668921370784","10.2820142606177","10.2154070953832","10.0944927842342","9.92325793638691","9.68062935831044","9.48867007886387","9.47060820333288","9.54850749277046","9.62401247943773","9.6795641329542","9.72725950069973","9.7714120810483","9.8368959143007","9.93794705286758","10.060299882219","10.1935871369912","10.3333590007798","10.4258877248647","10.4147266796907","10.3281936934612","10.2135815755838","10.0522295090475","9.81064810995809","9.53422048726522","9.26592105220788","9.02129312598555","8.86039179318232","8.76307115782549","8.59890082523178","8.34250293411229","8.03533719728625","7.69767601351036","7.37871570938","7.12789914932731","6.9650784472699","6.85318718776755","6.77856865236131","",
"Tunisia","TUN","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","52.7109660490444","52.5548427949747","52.3596461654546","52.0874847335605","51.8002303959266","51.5958566066083","51.3844782655028","51.1910726897807","51.1308128430469","51.1718433849137","51.2704937435306","51.4084190050101","51.5701584375052","51.7443208807427","51.9277573636895","52.1157949557731","52.2877169128677","52.4750281819078","52.8347229103419","53.3557479398392","53.9021449634781","54.4575297428908","55.0124547293966","55.5457189989144","55.9800551796629","56.2814565749746","56.5095990334931","56.7465063489351","57.0561739855524","57.4563711595431","57.934533459399","58.4492061498948","58.9773198555341","59.5321035735981","60.1192223321189","60.7263799944115","61.3353769369938","61.9427304613781","62.5757604447365","63.2533560231323","63.9739829811703","64.7214820827466","65.4647335706184","66.1841121004197","66.8785945503644","67.5062580955438","68.0273500843147","68.4486543679681","68.7699016799476","68.9805587940204","69.0665497417004","69.0373606112977","68.9081951631457","68.6562121470875","68.3517911084278","68.0328407178637","67.676976203479","67.3188728870088","66.9664336084648","66.6169870629015","66.3256028301275","66.2013755769106","66.1706131588871","66.173794068192","",
"Tunisia","TUN","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.89025899197148","9.9865092341646","10.0382089935623","9.96944901393965","9.85777224724402","9.80868873811443","9.84690104595552","9.96616219396319","10.1582364974687","10.3520775917214","10.4737195556384","10.5687216663352","10.6644971520493","10.7581632774513","10.8513555678428","10.9384589833632","11.0169153288973","11.0988053397367","11.1969887970526","11.3209972715276","11.4662158247427","11.5999963941843","11.6685936782684","11.6410118240971","11.5081537841538","11.2747857108118","10.9974655094639","10.7664346640782","10.6223385462186","10.5515525507975","10.566485936096","10.6983829550017","10.8719826005689","10.9949291931065","11.0429758668095","11.0437998109528","11.0426024175649","11.0471991684958","11.0742718538521","11.1179161854604","11.1562039620611","11.1794148615634","11.170977815432","11.1166335011051","10.9716120482757","10.7163166182956","10.4059700503731","10.086052936564","9.7980145816061","9.551248717948","9.29153860573111","9.00367869791482","8.69441613752637","8.3581392634098","8.01199378982752","7.71002083024606","7.47892155198943","7.30204153576576","7.1859988018455","7.12254755944171","7.09527753228251","7.12289897701157","7.20825434637736","7.33961171179458","",
"Tunisia","TUN","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","14.0952253072168","14.172592668934","14.2546150088413","14.336510804882","14.4276410840302","14.521447288366","14.6396313483106","14.7785403590428","14.8991801834996","15.0030205599916","15.0954626155816","15.169779298213","15.1947472571004","15.1383067472802","14.9988209247146","14.7914960858101","14.5549224345461","14.3394211004555","14.1437979298453","13.9669527476941","13.8439619854486","13.7744050476767","13.7196991594829","13.6661474826395","13.6545194376652","13.6614303121439","13.5972480915668","13.4446845622211","13.2590801389363","13.0702066647245","12.8754812508651","12.735729947","12.6409127324869","12.4711171114398","12.1981662427326","11.8843856469284","11.5720275973393","11.2738008137102","10.9785815295945","10.6665121620202","10.3243553789136","9.94525940373094","9.54688746687644","9.15333019342574","8.81206564220025","8.55486221709507","8.36390976748557","8.21919260645289","8.11392829210793","8.02988503222996","7.96403256191789","7.94041217792993","7.97877799163653","8.08337350560935","8.24057674388936","8.43526671997719","8.63721860028687","8.82097594188172","9.01764944759804","9.16800486377384","9.22928059729911","9.26360335786578","9.23643177307051","9.06898343472716","",
